,iter,loss,score
16605,16605,1087.429931640625,0.2291666567325592
16606,16606,1085.538330078125,0.2356770932674408
16607,16607,1083.9248046875,0.31640625
16608,16608,1088.557373046875,0.25390625
16609,16609,1085.853271484375,0.2604166567325592
16610,16610,1085.853515625,0.201822891831398
16611,16611,1085.859375,0.2552083730697632
16612,16612,1088.054443359375,0.3111979365348816
16613,16613,1085.1390380859375,0.2643229067325592
16614,16614,1085.5848388671875,0.2486979216337204
16615,16615,1085.966552734375,0.248697891831398
16616,16616,1087.424560546875,0.2604166865348816
16617,16617,1085.064453125,0.2916666567325592
16618,16618,1085.746826171875,0.2903645932674408
16619,16619,1085.30419921875,0.25390625
16620,16620,1088.2099609375,0.2708333730697632
16621,16621,1083.2821044921875,0.235677108168602
16622,16622,1086.2086181640625,0.26953125
16623,16623,1085.8299560546875,0.22265625
16624,16624,1085.5494384765625,0.2447916865348816
16625,16625,1086.015380859375,0.2643229067325592
16626,16626,1088.0567626953125,0.291666716337204
16627,16627,1086.4210205078125,0.3059895634651184
16628,16628,1088.1827392578125,0.2591145634651184
16629,16629,1085.5745849609375,0.3046875
16630,16630,1087.6495361328125,0.2539062201976776
16631,16631,1087.969482421875,0.2747395634651184
16632,16632,1086.83837890625,0.2890625298023224
16633,16633,1083.353271484375,0.26953125
16634,16634,1086.373046875,0.2304687649011612
16635,16635,1086.6319580078125,0.2799479365348816
16636,16636,1085.229736328125,0.2669270932674408
16637,16637,1085.4639892578125,0.2630208432674408
16638,16638,1088.4976806640625,0.2929687201976776
16639,16639,1084.434814453125,0.2916666567325592
16640,16640,1085.606201171875,0.2760416567325592
16641,16641,1085.9600830078125,0.2278645783662796
16642,16642,1086.235107421875,0.2552083134651184
16643,16643,1085.385009765625,0.23828125
16644,16644,1088.28076171875,0.2708333432674408
16645,16645,1087.33251953125,0.2148437350988388
16646,16646,1083.8892822265625,0.234375
16647,16647,1086.5634765625,0.2526041567325592
16648,16648,1086.3817138671875,0.2604166865348816
16649,16649,1088.18798828125,0.2786458134651184
16650,16650,1087.03857421875,0.3190103769302368
16651,16651,1084.9193115234375,0.2799479067325592
16652,16652,1087.048828125,0.3229166567325592
16653,16653,1087.082763671875,0.2552083432674408
16654,16654,1085.8031005859375,0.2721354067325592
16655,16655,1087.1497802734375,0.2630208432674408
16656,16656,1085.1849365234375,0.2513020634651184
16657,16657,1086.660400390625,0.2604166567325592
16658,16658,1083.5391845703125,0.2395833283662796
16659,16659,1085.61767578125,0.2682291567325592
16660,16660,1086.7159423828125,0.2630208432674408
16661,16661,1086.127197265625,0.2278645783662796
16662,16662,1086.5921630859375,0.2786458134651184
16663,16663,1085.0399169921875,0.2304687350988388
16664,16664,1086.9993896484375,0.265625
16665,16665,1084.773193359375,0.2604166567325592
16666,16666,1085.22998046875,0.2851562798023224
16667,16667,1085.1907958984375,0.23046875
16668,16668,1085.8206787109375,0.2499999850988388
16669,16669,1088.3233642578125,0.2252604067325592
16670,16670,1085.6588134765625,0.2317708134651184
16671,16671,1083.767578125,0.3046874701976776
16672,16672,1086.946044921875,0.2486979216337204
16673,16673,1085.0433349609375,0.2421875
16674,16674,1089.269775390625,0.2252604067325592
16675,16675,1087.01953125,0.2799479365348816
16676,16676,1088.046142578125,0.2565104365348816
16677,16677,1083.9066162109375,0.2669270932674408
16678,16678,1086.702392578125,0.2747395932674408
16679,16679,1086.7850341796875,0.24609375
16680,16680,1084.6627197265625,0.2916666269302368
16681,16681,1086.483154296875,0.278645783662796
16682,16682,1084.42919921875,0.2942708432674408
16683,16683,1086.5404052734375,0.235677108168602
16684,16684,1085.8192138671875,0.26171875
16685,16685,1085.7919921875,0.2630208432674408
16686,16686,1087.2379150390625,0.2942708432674408
16687,16687,1087.357177734375,0.2526041865348816
16688,16688,1085.5240478515625,0.2968749701976776
16689,16689,1085.1207275390625,0.2408854216337204
16690,16690,1085.4971923828125,0.3268229365348816
16691,16691,1086.3189697265625,0.2591145634651184
16692,16692,1085.9483642578125,0.197916641831398
16693,16693,1088.062255859375,0.2278645932674408
16694,16694,1085.3123779296875,0.2916666567325592
16695,16695,1085.7998046875,0.2747395932674408
16696,16696,1085.0286865234375,0.2343749701976776
16697,16697,1085.2574462890625,0.2369791716337204
16698,16698,1084.5113525390625,0.3007812201976776
16699,16699,1087.1407470703125,0.2903645932674408
16700,16700,1087.49462890625,0.2890625
16701,16701,1086.832763671875,0.2499999850988388
16702,16702,1087.388916015625,0.3059895932674408
16703,16703,1088.221435546875,0.2135416716337204
16704,16704,1086.7633056640625,0.221354141831398
16705,16705,1086.9100341796875,0.268229216337204
16706,16706,1086.76806640625,0.2408854216337204
16707,16707,1084.94970703125,0.2695312798023224
16708,16708,1085.4349365234375,0.2955728769302368
16709,16709,1086.15185546875,0.2877604067325592
16710,16710,1084.89404296875,0.2265624850988388
16711,16711,1085.887939453125,0.2877604365348816
16712,16712,1087.947509765625,0.2513020634651184
16713,16713,1086.4349365234375,0.2734375
16714,16714,1084.73876953125,0.240885391831398
16715,16715,1087.2901611328125,0.2499999850988388
16716,16716,1087.76416015625,0.248697891831398
16717,16717,1085.9766845703125,0.3164062798023224
16718,16718,1085.410400390625,0.2799479365348816
16719,16719,1086.146728515625,0.2604166865348816
16720,16720,1086.735595703125,0.2356770783662796
16721,16721,1085.4415283203125,0.26953125
16722,16722,1087.51220703125,0.2786458134651184
16723,16723,1087.05908203125,0.2929687201976776
16724,16724,1086.9495849609375,0.2838541567325592
16725,16725,1087.0257568359375,0.2812500298023224
16726,16726,1086.349365234375,0.2395833134651184
16727,16727,1085.81005859375,0.25390625
16728,16728,1083.456787109375,0.2799479067325592
16729,16729,1087.0506591796875,0.3059895932674408
16730,16730,1085.639892578125,0.2760416865348816
16731,16731,1083.9986572265625,0.2473958283662796
16732,16732,1083.689697265625,0.25390625
16733,16733,1086.9345703125,0.2630208134651184
16734,16734,1088.35107421875,0.2682291567325592
16735,16735,1088.161865234375,0.2760416567325592
16736,16736,1083.8897705078125,0.2408854067325592
16737,16737,1086.2454833984375,0.2552083134651184
16738,16738,1086.6407470703125,0.2408854216337204
16739,16739,1087.3544921875,0.2330729216337204
16740,16740,1085.319091796875,0.2695312201976776
16741,16741,1086.72265625,0.2903645634651184
16742,16742,1086.700927734375,0.3098958432674408
16743,16743,1087.20751953125,0.2682291567325592
16744,16744,1085.5751953125,0.2955729365348816
16745,16745,1086.6866455078125,0.2473958283662796
16746,16746,1086.0328369140625,0.302083283662796
16747,16747,1084.533203125,0.2981770634651184
16748,16748,1086.0892333984375,0.2721354067325592
16749,16749,1085.7900390625,0.3007812798023224
16750,16750,1088.229736328125,0.2552083432674408
16751,16751,1083.66064453125,0.26953125
16752,16752,1086.32958984375,0.2578125
16753,16753,1085.8206787109375,0.2799479365348816
16754,16754,1087.53466796875,0.2942708432674408
16755,16755,1085.69677734375,0.2526041865348816
16756,16756,1086.00634765625,0.2252604216337204
16757,16757,1086.3487548828125,0.2447916716337204
16758,16758,1084.543701171875,0.2369791567325592
16759,16759,1085.6533203125,0.2578125
16760,16760,1086.2900390625,0.2213541567325592
16761,16761,1087.8951416015625,0.2356770634651184
16762,16762,1086.119384765625,0.2578125
16763,16763,1085.8929443359375,0.2760416865348816
16764,16764,1085.8773193359375,0.27734375
16765,16765,1088.60546875,0.2552083134651184
16766,16766,1086.869140625,0.2421874701976776
16767,16767,1086.89599609375,0.2773437798023224
16768,16768,1086.644287109375,0.31640625
16769,16769,1086.3662109375,0.28125
16770,16770,1086.2860107421875,0.3177083432674408
16771,16771,1085.6927490234375,0.24609375
16772,16772,1085.880859375,0.2994791865348816
16773,16773,1087.832763671875,0.2578125
16774,16774,1085.9111328125,0.2604166567325592
16775,16775,1086.567626953125,0.2864583432674408
16776,16776,1087.9500732421875,0.2773437201976776
16777,16777,1086.0328369140625,0.2799479067325592
16778,16778,1086.118896484375,0.2929687798023224
16779,16779,1087.5118408203125,0.234375
16780,16780,1086.199462890625,0.3111979365348816
16781,16781,1085.343994140625,0.2838541865348816
16782,16782,1087.4715576171875,0.2408854067325592
16783,16783,1085.3404541015625,0.3046875
16784,16784,1086.192138671875,0.2526041269302368
16785,16785,1086.4638671875,0.2421875149011612
16786,16786,1086.745849609375,0.2578125
16787,16787,1086.00634765625,0.2773437798023224
16788,16788,1087.30029296875,0.2838541865348816
16789,16789,1085.637939453125,0.2682291567325592
16790,16790,1085.3658447265625,0.2239583432674408
16791,16791,1088.701171875,0.239583358168602
16792,16792,1087.286865234375,0.2903645634651184
16793,16793,1087.9710693359375,0.2734375
16794,16794,1086.7156982421875,0.2955729365348816
16795,16795,1086.064453125,0.2395833283662796
16796,16796,1085.0887451171875,0.2630208134651184
16797,16797,1084.980712890625,0.2929687798023224
16798,16798,1086.5255126953125,0.2317708134651184
16799,16799,1087.2493896484375,0.2486979067325592
16800,16800,1088.0869140625,0.3567708730697632
16801,16801,1083.9359130859375,0.2734375
16802,16802,1086.793212890625,0.2513020634651184
16803,16803,1086.204345703125,0.2799479067325592
16804,16804,1085.815185546875,0.265625
16805,16805,1088.893310546875,0.28515625
16806,16806,1086.6728515625,0.3111979365348816
16807,16807,1086.2110595703125,0.2942708432674408
16808,16808,1084.498779296875,0.2526041865348816
16809,16809,1087.234130859375,0.2942708730697632
16810,16810,1087.183837890625,0.2825520634651184
16811,16811,1085.0350341796875,0.29296875
16812,16812,1086.4693603515625,0.2630208134651184
16813,16813,1086.985107421875,0.2721354067325592
16814,16814,1088.5753173828125,0.2864583432674408
16815,16815,1085.456298828125,0.26953125
16816,16816,1087.5394287109375,0.2278645783662796
16817,16817,1087.745849609375,0.2356770783662796
16818,16818,1085.68408203125,0.2513020932674408
16819,16819,1085.3182373046875,0.248697891831398
16820,16820,1088.03662109375,0.2825520932674408
16821,16821,1087.9927978515625,0.2630208134651184
16822,16822,1088.84375,0.26171875
16823,16823,1083.9591064453125,0.2864583432674408
16824,16824,1087.078125,0.2747395932674408
16825,16825,1083.78466796875,0.2604166865348816
16826,16826,1087.853515625,0.2473958432674408
16827,16827,1086.599609375,0.2460937649011612
16828,16828,1086.4866943359375,0.2643229067325592
16829,16829,1087.076171875,0.2291666567325592
16830,16830,1086.2978515625,0.24609375
16831,16831,1086.212646484375,0.240885391831398
16832,16832,1083.9912109375,0.2799478769302368
16833,16833,1084.69970703125,0.2539062201976776
16834,16834,1085.8851318359375,0.2161458134651184
16835,16835,1087.9561767578125,0.2565104067325592
16836,16836,1085.986572265625,0.23828125
16837,16837,1085.9287109375,0.2955729365348816
16838,16838,1086.4801025390625,0.2343750149011612
16839,16839,1087.19482421875,0.234375
16840,16840,1087.7314453125,0.2291666567325592
16841,16841,1084.954833984375,0.2643229365348816
16842,16842,1087.5701904296875,0.2877604067325592
16843,16843,1086.6734619140625,0.23828125
16844,16844,1087.0352783203125,0.2565104067325592
16845,16845,1088.4197998046875,0.2552083134651184
16846,16846,1086.8614501953125,0.2630208134651184
16847,16847,1087.305908203125,0.2682291567325592
16848,16848,1086.86279296875,0.29296875
16849,16849,1085.8310546875,0.2604166269302368
16850,16850,1084.8111572265625,0.2760416567325592
16851,16851,1086.60791015625,0.28515625
16852,16852,1086.3057861328125,0.2486979216337204
16853,16853,1084.3541259765625,0.3046875298023224
16854,16854,1087.0787353515625,0.2981770634651184
16855,16855,1085.4288330078125,0.2447916865348816
16856,16856,1084.599365234375,0.2721354067325592
16857,16857,1087.3958740234375,0.2903645932674408
16858,16858,1087.4212646484375,0.2994791567325592
16859,16859,1087.0894775390625,0.2083333283662796
16860,16860,1087.33984375,0.2473958283662796
16861,16861,1084.2691650390625,0.17578125
16862,16862,1086.1640625,0.2890625
16863,16863,1087.128662109375,0.2630208432674408
16864,16864,1087.419189453125,0.2981770634651184
16865,16865,1086.6778564453125,0.2395833283662796
16866,16866,1087.4952392578125,0.213541641831398
16867,16867,1086.0201416015625,0.2734375
16868,16868,1088.001953125,0.2799479067325592
16869,16869,1085.8028564453125,0.2825520634651184
16870,16870,1086.1409912109375,0.2330729067325592
16871,16871,1088.5205078125,0.2565103769302368
16872,16872,1085.8819580078125,0.2643228769302368
16873,16873,1086.4163818359375,0.2721354365348816
16874,16874,1088.5330810546875,0.2760416567325592
16875,16875,1085.0694580078125,0.2643229067325592
16876,16876,1087.4691162109375,0.28515625
16877,16877,1087.498779296875,0.2656250298023224
16878,16878,1086.0771484375,0.3216145634651184
16879,16879,1086.802734375,0.2278645932674408
16880,16880,1086.2589111328125,0.2994791865348816
16881,16881,1085.82861328125,0.2460937350988388
16882,16882,1085.9119873046875,0.2174479067325592
16883,16883,1088.36767578125,0.2591145634651184
16884,16884,1087.6507568359375,0.2604166567325592
16885,16885,1087.609375,0.3046875
16886,16886,1086.70166015625,0.2903646230697632
16887,16887,1086.128173828125,0.2695312201976776
16888,16888,1087.586669921875,0.2708333134651184
16889,16889,1086.1710205078125,0.2825520932674408
16890,16890,1086.0833740234375,0.2786458432674408
16891,16891,1088.2479248046875,0.2630208134651184
16892,16892,1086.14306640625,0.2330729216337204
16893,16893,1084.22265625,0.29296875
16894,16894,1088.13818359375,0.2057291567325592
16895,16895,1085.9119873046875,0.231770858168602
16896,16896,1085.099609375,0.2408854216337204
16897,16897,1085.23193359375,0.2213541716337204
16898,16898,1085.5386962890625,0.2499999850988388
16899,16899,1087.277099609375,0.2356770932674408
16900,16900,1085.143798828125,0.2317708134651184
16901,16901,1086.00244140625,0.2291666567325592
16902,16902,1085.0379638671875,0.3059896230697632
16903,16903,1085.70703125,0.2473958283662796
16904,16904,1087.2171630859375,0.2747395634651184
16905,16905,1086.5120849609375,0.2669270932674408
16906,16906,1087.7960205078125,0.27734375
16907,16907,1086.79052734375,0.2591146230697632
16908,16908,1085.5125732421875,0.2773437201976776
16909,16909,1086.5416259765625,0.3072916865348816
16910,16910,1087.5740966796875,0.2682291567325592
16911,16911,1086.6944580078125,0.2369791567325592
16912,16912,1086.4625244140625,0.2526041567325592
16913,16913,1085.703369140625,0.2721354067325592
16914,16914,1086.165283203125,0.25
16915,16915,1087.3775634765625,0.2109375
16916,16916,1086.228271484375,0.2109375
16917,16917,1088.4189453125,0.2304687350988388
16918,16918,1087.415283203125,0.2565104365348816
16919,16919,1087.447265625,0.25390625
16920,16920,1085.1275634765625,0.2721353769302368
16921,16921,1087.33544921875,0.203125
16922,16922,1087.4189453125,0.315104216337204
16923,16923,1086.0438232421875,0.2447916716337204
16924,16924,1086.5654296875,0.28125
16925,16925,1086.623291015625,0.2981770634651184
16926,16926,1083.9974365234375,0.2291666567325592
16927,16927,1085.63037109375,0.243489608168602
16928,16928,1085.15478515625,0.2799479365348816
16929,16929,1084.2197265625,0.256510466337204
16930,16930,1086.0677490234375,0.2526041567325592
16931,16931,1084.033935546875,0.26171875
16932,16932,1084.9564208984375,0.32421875
16933,16933,1085.4339599609375,0.2760416567325592
16934,16934,1086.3720703125,0.2955728769302368
16935,16935,1087.009033203125,0.2578125
16936,16936,1087.0191650390625,0.2395833134651184
16937,16937,1085.5738525390625,0.2630208432674408
16938,16938,1085.9803466796875,0.3151041567325592
16939,16939,1085.435546875,0.2955729365348816
16940,16940,1084.3944091796875,0.3111979067325592
16941,16941,1086.384033203125,0.2903645932674408
16942,16942,1086.5909423828125,0.265625
16943,16943,1085.693115234375,0.2617187201976776
