,iter,loss,score
10747,10747,1087.3350830078125,0.2350260317325592
10748,10748,1085.63671875,0.2825520932674408
10749,10749,1086.9559326171875,0.263671875
10750,10750,1087.0633544921875,0.2617187798023224
10751,10751,1085.14111328125,0.2467447966337204
10752,10752,1085.8443603515625,0.255859375
10753,10753,1086.039306640625,0.2591145932674408
10754,10754,1085.42626953125,0.2701823115348816
10755,10755,1085.82421875,0.283203125
10756,10756,1085.32421875,0.279947966337204
10757,10757,1086.555908203125,0.2858072519302368
10758,10758,1085.42529296875,0.255859375
10759,10759,1086.4029541015625,0.2929687798023224
10760,10760,1084.029052734375,0.2864583134651184
10761,10761,1085.6982421875,0.2389322966337204
10762,10762,1086.7615966796875,0.258463591337204
10763,10763,1085.711669921875,0.2897135317325592
10764,10764,1085.359375,0.24609375
10765,10765,1085.9197998046875,0.2727864682674408
10766,10766,1086.841064453125,0.2441406100988388
10767,10767,1085.709716796875,0.2356770932674408
10768,10768,1086.5919189453125,0.2643229365348816
10769,10769,1084.88818359375,0.2649739682674408
10770,10770,1086.8453369140625,0.2519531548023224
10771,10771,1086.5736083984375,0.2721354365348816
10772,10772,1087.0972900390625,0.264322966337204
10773,10773,1085.81591796875,0.2786458432674408
10774,10774,1086.0064697265625,0.2636718451976776
10775,10775,1088.5213623046875,0.2773437201976776
10776,10776,1087.3935546875,0.2962239682674408
10777,10777,1086.6673583984375,0.2819010317325592
10778,10778,1086.13525390625,0.2897135317325592
10779,10779,1085.6663818359375,0.2499999850988388
10780,10780,1085.7247314453125,0.263671875
10781,10781,1087.2083740234375,0.2805989682674408
10782,10782,1085.705322265625,0.2662760615348816
10783,10783,1086.398193359375,0.2656250298023224
10784,10784,1085.255126953125,0.2506510317325592
10785,10785,1088.1129150390625,0.2688802480697632
10786,10786,1086.5928955078125,0.271484375
10787,10787,1087.736572265625,0.2890625
10788,10788,1086.1051025390625,0.2916666567325592
10789,10789,1084.9769287109375,0.2825520932674408
10790,10790,1085.8009033203125,0.2630208432674408
10791,10791,1086.60986328125,0.2851562201976776
10792,10792,1086.8916015625,0.2760416865348816
10793,10793,1085.1572265625,0.2584635615348816
10794,10794,1085.1436767578125,0.2604166567325592
10795,10795,1085.8065185546875,0.2864583432674408
10796,10796,1087.1136474609375,0.2649739682674408
10797,10797,1085.536376953125,0.2877604067325592
10798,10798,1085.7861328125,0.3007812201976776
10799,10799,1086.71533203125,0.3131510615348816
10800,10800,1086.0294189453125,0.2526041567325592
10801,10801,1087.667724609375,0.2805989682674408
10802,10802,1086.3551025390625,0.2916666269302368
10803,10803,1085.358642578125,0.2779948115348816
10804,10804,1085.4276123046875,0.2669270634651184
10805,10805,1085.457763671875,0.2688802182674408
10806,10806,1087.1649169921875,0.2760416269302368
10807,10807,1086.4151611328125,0.2630208730697632
10808,10808,1084.5576171875,0.2545572817325592
10809,10809,1085.39208984375,0.2493489682674408
10810,10810,1084.5970458984375,0.271484375
10811,10811,1086.0181884765625,0.2500000298023224
10812,10812,1086.369384765625,0.25390625
10813,10813,1086.3353271484375,0.2441405951976776
10814,10814,1087.4322509765625,0.2252604216337204
10815,10815,1085.523681640625,0.2669270932674408
10816,10816,1087.0914306640625,0.2506510615348816
10817,10817,1086.12109375,0.2298177182674408
10818,10818,1086.6082763671875,0.28515625
10819,10819,1087.56201171875,0.2643228769302368
10820,10820,1086.527099609375,0.2630208730697632
10821,10821,1086.72998046875,0.236328125
10822,10822,1086.53662109375,0.251953125
10823,10823,1086.623779296875,0.259765625
10824,10824,1084.064697265625,0.2708333730697632
10825,10825,1085.95947265625,0.2473958432674408
10826,10826,1086.1888427734375,0.263671875
10827,10827,1086.4324951171875,0.2819010615348816
10828,10828,1087.0341796875,0.2369791865348816
10829,10829,1086.091796875,0.3020833134651184
10830,10830,1087.819091796875,0.2786458134651184
10831,10831,1086.1466064453125,0.298177033662796
10832,10832,1085.112548828125,0.2682291567325592
10833,10833,1086.04248046875,0.2740885317325592
10834,10834,1087.0400390625,0.2727864384651184
10835,10835,1087.123046875,0.255859375
10836,10836,1086.6505126953125,0.2513020634651184
10837,10837,1086.7193603515625,0.231770858168602
10838,10838,1087.020751953125,0.2584635615348816
10839,10839,1087.2379150390625,0.2578125
10840,10840,1085.39453125,0.263671875
10841,10841,1086.088623046875,0.268229216337204
10842,10842,1085.015869140625,0.22005212306976318
10843,10843,1086.7884521484375,0.2597656548023224
10844,10844,1086.3179931640625,0.2272135615348816
10845,10845,1086.391845703125,0.2766927480697632
10846,10846,1085.23779296875,0.2539062798023224
10847,10847,1085.5362548828125,0.2942708134651184
10848,10848,1087.0670166015625,0.2623698115348816
10849,10849,1086.7252197265625,0.2675780951976776
10850,10850,1086.7774658203125,0.2747396230697632
10851,10851,1085.416015625,0.2604166865348816
10852,10852,1085.8846435546875,0.2578125
10853,10853,1085.365234375,0.2454427033662796
10854,10854,1084.433837890625,0.3020833432674408
10855,10855,1087.3643798828125,0.2480468600988388
10856,10856,1086.266845703125,0.2584635615348816
10857,10857,1085.1673583984375,0.2721353769302368
10858,10858,1086.363037109375,0.2740885317325592
10859,10859,1086.6414794921875,0.27734375
10860,10860,1085.0872802734375,0.271484375
10861,10861,1086.475341796875,0.2571614980697632
10862,10862,1085.1602783203125,0.2838541269302368
10863,10863,1087.818359375,0.2825520932674408
10864,10864,1086.10595703125,0.2747396230697632
10865,10865,1086.952392578125,0.2636718451976776
10866,10866,1086.037353515625,0.3033854365348816
10867,10867,1085.755859375,0.2415364682674408
10868,10868,1085.6634521484375,0.2643229067325592
10869,10869,1086.757568359375,0.2486979365348816
10870,10870,1086.2626953125,0.2864583432674408
10871,10871,1086.1217041015625,0.2740885615348816
10872,10872,1086.861572265625,0.2630208432674408
10873,10873,1085.0125732421875,0.2363281100988388
10874,10874,1085.51513671875,0.2805989980697632
10875,10875,1086.199951171875,0.2708333432674408
10876,10876,1086.341796875,0.251953125
10877,10877,1086.53564453125,0.2649739980697632
10878,10878,1085.810546875,0.2753905951976776
10879,10879,1085.1171875,0.2669270932674408
10880,10880,1086.0126953125,0.2994791269302368
10881,10881,1086.2432861328125,0.2799479365348816
10882,10882,1085.414306640625,0.2838541567325592
10883,10883,1085.8360595703125,0.2753905951976776
10884,10884,1086.282958984375,0.2473958283662796
10885,10885,1085.6007080078125,0.2688802182674408
10886,10886,1086.4515380859375,0.2610676884651184
10887,10887,1084.271728515625,0.2434895634651184
10888,10888,1085.3115234375,0.2571614384651184
10889,10889,1085.8045654296875,0.2565104365348816
10890,10890,1086.60693359375,0.2265624850988388
10891,10891,1087.18359375,0.2278645932674408
10892,10892,1085.8846435546875,0.24934899806976318
10893,10893,1085.2938232421875,0.2428385466337204
10894,10894,1086.2061767578125,0.2526041567325592
10895,10895,1084.61279296875,0.2617187201976776
10896,10896,1085.6455078125,0.298828125
10897,10897,1086.74853515625,0.2656249701976776
10898,10898,1086.828125,0.2721354365348816
10899,10899,1086.865234375,0.2877604365348816
10900,10900,1087.1400146484375,0.2584635615348816
10901,10901,1085.253662109375,0.2246094048023224
10902,10902,1086.412109375,0.2688801884651184
10903,10903,1084.5484619140625,0.2454427033662796
10904,10904,1087.446044921875,0.263671875
10905,10905,1088.64501953125,0.2545573115348816
10906,10906,1086.8968505859375,0.2773437798023224
10907,10907,1085.70703125,0.2428385466337204
10908,10908,1085.81396484375,0.2662760615348816
10909,10909,1086.03759765625,0.2805989384651184
10910,10910,1084.65478515625,0.2708333432674408
10911,10911,1087.0076904296875,0.2513020634651184
10912,10912,1084.7625732421875,0.21744795143604279
10913,10913,1086.7161865234375,0.2578125298023224
10914,10914,1085.8740234375,0.2630208730697632
10915,10915,1085.0318603515625,0.2643229365348816
10916,10916,1086.6220703125,0.2773437798023224
10917,10917,1086.3515625,0.2753905951976776
10918,10918,1087.0352783203125,0.259765625
10919,10919,1086.1446533203125,0.255859375
10920,10920,1087.296875,0.2851562798023224
10921,10921,1085.98779296875,0.2486979067325592
10922,10922,1086.6451416015625,0.2649739980697632
10923,10923,1086.2227783203125,0.2994791567325592
10924,10924,1086.8485107421875,0.278645783662796
10925,10925,1085.2720947265625,0.2604166567325592
10926,10926,1086.900634765625,0.2395833283662796
10927,10927,1086.0185546875,0.2343750149011612
10928,10928,1085.9683837890625,0.25976571440696716
10929,10929,1086.18408203125,0.2552083134651184
10930,10930,1086.729248046875,0.2649739682674408
10931,10931,1085.8743896484375,0.2773437201976776
10932,10932,1086.2093505859375,0.2513020634651184
10933,10933,1086.5472412109375,0.2695311903953552
10934,10934,1086.253173828125,0.2337239682674408
10935,10935,1087.1029052734375,0.27018222212791443
10936,10936,1085.8341064453125,0.2558593451976776
10937,10937,1085.6485595703125,0.2740885615348816
10938,10938,1086.955078125,0.2669270932674408
10939,10939,1086.288818359375,0.272135466337204
10940,10940,1085.2791748046875,0.2291666716337204
10941,10941,1086.0692138671875,0.2805989980697632
10942,10942,1088.212158203125,0.25
10943,10943,1087.078369140625,0.2981770932674408
10944,10944,1088.2593994140625,0.2578125
10945,10945,1085.6468505859375,0.2884114980697632
10946,10946,1084.580810546875,0.3014323115348816
10947,10947,1085.64697265625,0.2786458134651184
10948,10948,1086.7041015625,0.2805989682674408
10949,10949,1085.407958984375,0.2343749850988388
10950,10950,1084.9384765625,0.2936197817325592
10951,10951,1086.8466796875,0.2708333730697632
10952,10952,1086.3525390625,0.2610677182674408
10953,10953,1086.8331298828125,0.2819010317325592
10954,10954,1084.9967041015625,0.2682291269302368
10955,10955,1088.0274658203125,0.271484375
10956,10956,1085.649658203125,0.27669262886047363
10957,10957,1086.596435546875,0.29557299613952637
10958,10958,1086.567626953125,0.2721354067325592
10959,10959,1086.5736083984375,0.2792968451976776
10960,10960,1086.1915283203125,0.2884114384651184
10961,10961,1084.99951171875,0.2402343451976776
10962,10962,1086.3199462890625,0.2584635615348816
10963,10963,1086.859130859375,0.2786458134651184
10964,10964,1085.9549560546875,0.2786458432674408
10965,10965,1086.12841796875,0.244140625
10966,10966,1084.78857421875,0.24869795143604279
10967,10967,1084.7467041015625,0.2565104365348816
10968,10968,1086.160400390625,0.24609379470348358
10969,10969,1085.83056640625,0.2851562798023224
10970,10970,1087.2506103515625,0.2578124701976776
10971,10971,1086.9630126953125,0.2799479067325592
10972,10972,1085.478271484375,0.28776034712791443
10973,10973,1086.530517578125,0.2343749850988388
10974,10974,1085.4256591796875,0.27734375
10975,10975,1086.9700927734375,0.2545573115348816
10976,10976,1084.4833984375,0.2408854216337204
10977,10977,1085.9775390625,0.2955729365348816
10978,10978,1085.4853515625,0.2506510019302368
10979,10979,1086.94482421875,0.2539062798023224
10980,10980,1087.1387939453125,0.263671875
10981,10981,1087.469970703125,0.2845052182674408
10982,10982,1086.07666015625,0.2311198115348816
10983,10983,1085.7554931640625,0.27473965287208557
10984,10984,1086.8919677734375,0.240885391831398
10985,10985,1086.5218505859375,0.2682291567325592
10986,10986,1084.539794921875,0.2480468600988388
10987,10987,1084.7943115234375,0.291015625
10988,10988,1086.028076171875,0.2506510615348816
10989,10989,1086.41162109375,0.23828125
10990,10990,1085.230224609375,0.2408854216337204
10991,10991,1085.9837646484375,0.2812499701976776
10992,10992,1084.1968994140625,0.2727864384651184
10993,10993,1086.7200927734375,0.2597656548023224
10994,10994,1085.758056640625,0.27604159712791443
10995,10995,1085.1168212890625,0.2656249701976776
10996,10996,1086.788818359375,0.2838541865348816
10997,10997,1085.17333984375,0.2571614682674408
10998,10998,1086.323486328125,0.2604166865348816
10999,10999,1086.7047119140625,0.2714844048023224
11000,11000,1086.90869140625,0.2688802182674408
11001,11001,1085.974853515625,0.2701822817325592
11002,11002,1087.5445556640625,0.268880158662796
11003,11003,1086.249267578125,0.2473958134651184
11004,11004,1085.8341064453125,0.2578125
11005,11005,1085.92138671875,0.3020833432674408
11006,11006,1086.003173828125,0.2682291567325592
11007,11007,1085.471923828125,0.2669270932674408
11008,11008,1087.8343505859375,0.2727864682674408
11009,11009,1085.9901123046875,0.2519530951976776
11010,11010,1086.601318359375,0.2565104365348816
11011,11011,1085.735107421875,0.2669270932674408
11012,11012,1088.4127197265625,0.2695312798023224
11013,11013,1087.06103515625,0.261067658662796
11014,11014,1087.2509765625,0.234375
11015,11015,1086.183349609375,0.2604166567325592
11016,11016,1086.3231201171875,0.2747395932674408
11017,11017,1085.9996337890625,0.24153642356395721
11018,11018,1085.3310546875,0.2467448115348816
11019,11019,1086.958251953125,0.2539062201976776
11020,11020,1084.8380126953125,0.2884114980697632
11021,11021,1085.90478515625,0.259765625
11022,11022,1086.887939453125,0.2571614682674408
11023,11023,1085.6644287109375,0.22330734133720398
11024,11024,1086.1959228515625,0.2675781548023224
11025,11025,1086.4522705078125,0.2604166865348816
11026,11026,1084.476318359375,0.2786458730697632
11027,11027,1086.8018798828125,0.24544267356395721
11028,11028,1086.925537109375,0.2532551884651184
11029,11029,1086.9017333984375,0.2649739682674408
11030,11030,1084.8094482421875,0.2688802182674408
11031,11031,1084.717041015625,0.2617187798023224
11032,11032,1084.9027099609375,0.2721354067325592
11033,11033,1087.372314453125,0.2734375
11034,11034,1086.728515625,0.2552083432674408
11035,11035,1086.398193359375,0.2929687798023224
11036,11036,1087.0084228515625,0.2649739384651184
11037,11037,1086.0897216796875,0.2897135615348816
11038,11038,1087.4378662109375,0.2513020932674408
11039,11039,1088.3016357421875,0.2552083432674408
11040,11040,1085.87841796875,0.2513020634651184
11041,11041,1086.6976318359375,0.251302033662796
11042,11042,1085.2305908203125,0.2799479067325592
11043,11043,1085.38818359375,0.2506510615348816
11044,11044,1088.86572265625,0.2825520932674408
11045,11045,1086.2630615234375,0.2617187798023224
11046,11046,1086.142333984375,0.3157551884651184
11047,11047,1084.177490234375,0.2773437798023224
11048,11048,1086.0517578125,0.2695312201976776
11049,11049,1085.9625244140625,0.2949218451976776
11050,11050,1085.577392578125,0.2617187201976776
11051,11051,1086.3966064453125,0.2669270932674408
11052,11052,1084.787841796875,0.24088545143604279
11053,11053,1086.9637451171875,0.2669270634651184
11054,11054,1086.5679931640625,0.2526041567325592
11055,11055,1085.95361328125,0.2128906100988388
11056,11056,1086.487060546875,0.233723983168602
11057,11057,1085.4744873046875,0.2382812649011612
11058,11058,1087.6767578125,0.246744766831398
11059,11059,1085.40283203125,0.2434895932674408
11060,11060,1086.66162109375,0.2688802182674408
11061,11061,1086.513671875,0.2682291865348816
11062,11062,1086.263427734375,0.2623698115348816
11063,11063,1086.27587890625,0.2714844048023224
11064,11064,1087.8426513671875,0.2871094048023224
11065,11065,1087.2603759765625,0.2389322966337204
11066,11066,1085.08642578125,0.2923176884651184
11067,11067,1087.4051513671875,0.2832031548023224
11068,11068,1086.6253662109375,0.2506510615348816
11069,11069,1085.95849609375,0.2695312798023224
11070,11070,1086.31005859375,0.2779948115348816
11071,11071,1085.6201171875,0.2376302182674408
11072,11072,1087.2576904296875,0.2838541865348816
11073,11073,1086.32861328125,0.2792969048023224
11074,11074,1084.95068359375,0.2545573115348816
11075,11075,1086.376953125,0.2825520634651184
11076,11076,1087.0009765625,0.265625
11077,11077,1085.769775390625,0.2526041567325592
